date,returns
2022-08-26,-0.0024529350248639614
2022-08-29,-0.002501110833099637
2022-08-30,-0.0026295889172285518
2022-08-31,-0.0023502055090900073
2022-09-01,-0.00100403671553552
2022-09-02,-0.0010677188738524815
2022-09-06,-0.0032975278944127957
2022-09-07,0.004219314106832719
2022-09-08,-0.0014653798170112685
2022-09-09,0.003950554261088407
2022-09-12,0.00596973526487218
2022-09-13,-0.007605928547556769
2022-09-14,0.003264517345794907
2022-09-15,-0.002309644575613175
2022-09-16,0.002603847142910161
2022-09-19,-0.000652951198978322
2022-09-20,-0.006842237325840675
2022-09-21,-0.0029704690757877865
2022-09-22,-0.00035827300296597126
2022-09-23,-0.008836379192272046
2022-09-26,-0.005822979529333319
2022-09-27,-0.003094740370491685
2022-09-28,0.007939787638196397
2022-09-29,-0.004699495655499609
2022-09-30,-0.0012652966441633082
2022-10-03,0.009607596560705286
2022-10-04,0.0018224429248201366
2022-10-05,0.006744332980963414
2022-10-06,-0.004505613652579032
2022-10-07,0.008215660486828024
2022-10-10,0.007084761687719439
2022-10-11,0.003353883655568093
2022-10-12,-0.0019891791573814254
2022-10-13,0.011118571324330761
2022-10-14,-0.0027776782122870556
2022-10-17,0.0028728968687204716
2022-10-18,-0.004531045942381125
2022-10-19,-0.002435901811731387
2022-10-20,0.001333576765583027
2022-10-21,0.01403686504977967
2022-10-24,0.010060329596606205
2022-10-25,0.01179739650628265
2022-10-26,0.006122101742438031
2022-10-27,-0.00019714473354306544
2022-10-28,0.01920489363929976
2022-10-31,-0.007776228511769594
2022-11-01,0.004941821122612927
2022-11-02,-0.0080671472571718
2022-11-03,0.0029219880973063213
2022-11-04,0.004879120546039347
2022-11-07,0.0046819617363388225
2022-11-08,-0.00035011384148023015
2022-11-09,-0.006015419919787089
2022-11-10,0.021832764471187975
2022-11-11,0.0006663986952243226
2022-11-14,-0.0013162139096712655
2022-11-15,0.007282155635527948
2022-11-16,-0.004649917045975207
2022-11-17,0.0007539073808389081
2022-11-18,0.0030319956931794717
2022-11-21,-0.0029605766172814186
2022-11-22,0.0041922159556551835
2022-11-23,0.0014738568385409758
2022-11-25,1.1110020794353434e-05
2022-11-28,-0.006572968642543173
2022-11-29,0.0012345290216600746
2022-11-30,0.008170945324262954
2022-12-01,0.000779226177062375
2022-12-02,0.001606413568276694
2022-12-05,-0.006291449068445196
2022-12-06,-0.006240586197125051
2022-12-07,0.0007105629923475565
2022-12-08,0.0046835661331747274
2022-12-09,-0.00356815395822586
2022-12-12,0.004377709808867749
2022-12-13,0.005555052133909991
2022-12-14,0.004863109278402041
2022-12-15,-0.008524662395082087
2022-12-16,-0.0027758003068081498
2022-12-19,-0.000959815361108485
2022-12-20,-0.001947615835183851
2022-12-21,0.004882788403564452
2022-12-22,-0.005337232370136374
2022-12-23,4.85556767519346e-05
2022-12-27,0.0012493247079247236
2022-12-28,-0.005275371190591885
2022-12-29,-0.0019881396504390844
2022-12-30,0.002763191769600841
2023-01-03,0.008035534922113364
2023-01-04,0.0008195025331526177
2023-01-05,0.006007600488752813
2023-01-06,0.014276086790286156
2023-01-09,-0.00044406413682283245
2023-01-10,0.006446167946423096
2023-01-11,0.002111583818614215
2023-01-12,0.005966380094831343
2023-01-13,0.0023445536077055613
2023-01-17,0.0005958631848312101
2023-01-18,-0.012122728352977149
2023-01-19,-0.0015275055477194995
2023-01-20,0.011059316370644062
2023-01-23,0.007946335536009794
2023-01-24,-0.0010272954722090053
2023-01-25,-0.0014956262110771283
2023-01-26,0.007142235220395724
2023-01-27,0.005309628404873466
2023-01-30,-0.008827396441659755
2023-01-31,0.01186477776392251
2023-02-01,0.013522383028010558
2023-02-02,0.004354034437142391
2023-02-03,-0.001472668413991667
2023-02-06,-0.0031768092464690037
2023-02-07,0.00498352382974376
2023-02-08,-0.005712307683607721
2023-02-09,-0.0034811077982879767
2023-02-10,-0.0004036507775220141
2023-02-13,0.008700773797357463
2023-02-14,-0.003421108015947004
2023-02-15,0.0020771878414073902
2023-02-16,-0.005382465984645546
2023-02-17,0.001191566394116575
2023-02-21,-0.002411081893364166
2023-02-22,0.00010153828530899646
2023-02-23,0.008518606580993453
2023-02-24,-0.0031188454460626906
2023-02-27,-0.0004075857548166136
2023-02-28,0.0014900491013869813
2023-03-01,0.0013718777552121173
2023-03-02,-0.0036930453938841578
2023-03-03,0.0015601756739342758
2023-03-06,0.0003681690493608703
2023-03-07,0.001889176400821971
2023-03-08,-0.0012740695233627278
2023-03-09,-0.004473061494987312
2023-03-10,0.002445965944380614
2023-03-13,0.0020385694178654224
2023-03-14,0.007276385443122088
2023-03-15,-0.0041374736613740346
2023-03-16,0.007758013674174775
2023-03-17,-0.0008373988913134378
2023-03-20,0.0008670140737510065
2023-03-21,0.010515210263959188
2023-03-22,-0.00013556157987873493
2023-03-23,0.007761881520530751
2023-03-24,0.006550114023156572
2023-03-27,-0.0021801695833386777
2023-03-28,-0.0066381992215675395
2023-03-29,0.007932242800213362
2023-03-30,0.002047320712327935
2023-03-31,0.005795368760146335
2023-04-03,0.002189197848853746
2023-04-04,0.0014068433898839967
2023-04-05,-0.001769937894714297
2023-04-06,0.003511355702567437
2023-04-10,0.001478793173176857
2023-04-11,0.002662984591369714
2023-04-12,0.0017783491603715362
2023-04-13,0.004395604583209814
2023-04-14,-0.00033477705178633176
2023-04-17,0.00302601729231862
2023-04-18,-0.00041750391850220296
2023-04-19,0.0046938853167897724
2023-04-20,-0.002204457902485287
2023-04-21,0.0017062024176576305
2023-04-24,0.0003489148132695996
2023-04-25,-0.009273364819904786
2023-04-26,0.002671285432329015
2023-04-27,0.012234593070319754
2023-04-28,0.00791859636104383
2023-05-01,0.001725426294582184
2023-05-02,-0.005594198558958781
2023-05-03,0.0030840586013934934
2023-05-04,-0.0008074166313559952
2023-05-05,0.010171767843275562
2023-05-08,0.0031142377446143053
2023-05-09,0.004666465162002048
2023-05-10,0.005115942474224156
2023-05-11,0.004082096688652456
2023-05-12,-0.0033353897006656967
2023-05-15,0.0010268273253843186
2023-05-16,0.003116253975448753
2023-05-17,0.002116435067725752
2023-05-18,0.005656373679988584
2023-05-19,0.0018629866138175856
2023-05-22,-0.0009504284464812939
2023-05-23,-0.005374497233299988
2023-05-24,0.0042780401325247025
2023-05-25,0.013257688232153236
2023-05-26,0.0002749727803883857
2023-05-30,0.0011213539807997967
2023-05-31,-0.004906782186667632
2023-06-01,0.004200922693045379
2023-06-02,0.006514091183998249
2023-06-05,-3.9991112653882385e-06
2023-06-06,-7.236070353340484e-05
2023-06-07,-0.0031165670689417653
2023-06-08,0.005503407204663288
2023-06-09,0.0023430014484166774
2023-06-12,0.007907879129248703
2023-06-13,0.005555730766716674
2023-06-14,0.012237282796394385
2023-06-15,0.004443500487158897
2023-06-16,-0.003969338254401711
2023-06-20,-0.0019582713224197503
2023-06-21,3.37350313457873e-06
2023-06-22,0.0038456028252475422
2023-06-23,-0.004787322125611255
2023-06-26,-0.0032601875153429093
2023-06-27,0.00733868073241329
2023-06-28,5.6925179756266493e-05
2023-06-29,0.0036882536935599407
2023-06-30,0.00892874858120479
2023-07-03,0.0015414397414042693
2023-07-05,-0.005244713351915107
2023-07-06,-0.0013808557751744264
2023-07-07,0.0027021690852878748
2023-07-10,0.001995891325667908
2023-07-11,0.002688854892749276
2023-07-12,0.008822790695118292
2023-07-13,0.007812119760376813
2023-07-14,-0.0034990391692514182
2023-07-17,0.009484398165528771
2023-07-18,0.00527131865268529
2023-07-19,-0.000746437484185283
2023-07-20,-0.004376459790033001
2023-07-21,-0.005972322540436224
2023-07-24,0.00027356282945554264
2023-07-25,0.003206274359764609
2023-07-26,0.0010455368850639233
2023-07-27,0.0002817961614385394
2023-07-28,0.012342341286970506
2023-07-31,9.932101224063074e-05
2023-08-01,0.0015803069082217676
2023-08-02,-0.012022424075236578
2023-08-03,-0.0019081699906463188
2023-08-04,0.0013280625104884292
2023-08-07,0.010791455594897966
2023-08-08,0.00392248789258732
2023-08-09,-0.009086815654731873
2023-08-10,0.00018404658563726966
2023-08-11,0.0014793214908036033
2023-08-14,0.0068701264574150996
2023-08-15,-0.006687160984206178
2023-08-16,-0.0025450294744825707
2023-08-17,-0.0031944816522512156
2023-08-18,2.604861969047472e-07
2023-08-21,0.006858313559476564
2023-08-22,-0.00233992367836711
2023-08-23,-0.0015942532169369882
2023-08-24,-0.008218982169357122
2023-08-25,0.0010378655040910072
2023-08-28,-0.002639825294889261
2023-08-29,0.014958337941058827
2023-08-30,0.002562679209700801
2023-08-31,-0.0009777066005866543
2023-09-01,-0.004809872651124382
2023-09-05,-0.008926222791063566
2023-09-06,-0.006881854867391413
2023-09-07,0.006180578343181244
2023-09-08,0.008478667971455993
2023-09-11,0.005153338656689241
2023-09-12,-0.0014093247171715934
2023-09-13,-0.00024483076579712057
2023-09-14,0.012619364655666399
2023-09-15,-0.011750235284176505
2023-09-18,-0.0016902849532369297
2023-09-19,-0.0004248370757481584
2023-09-20,-0.006419362484747364
2023-09-21,-0.0028178153133939306
2023-09-22,-0.001984367895252277
2023-09-25,0.0021742575127347147
2023-09-26,-0.006158326216222969
2023-09-27,0.011969103129904209
2023-09-28,0.0005109388530530456
2023-09-29,-8.540091312649256e-06
2023-10-02,0.01359792738892375
2023-10-03,0.0029392336314135814
2023-10-04,0.0011103738350990554
2023-10-05,0.005885986598547953
2023-10-06,0.00474464624587848
2023-10-09,0.0030449731527565464
2023-10-10,0.0003522430518265606
2023-10-11,0.00900253617650338
2023-10-12,-0.006126879692696123
2023-10-13,-0.0010682969556164911
2023-10-16,-0.009977874709804673
2023-10-17,-0.009841681877909396
2023-10-18,-0.0007934097596378961
2023-10-19,-0.0021699491652925674
2023-10-20,0.002287888893666909
2023-10-23,-0.007336890953018345
2023-10-24,0.0012407163519849366
2023-10-25,-0.011916153179043692
2023-10-26,-0.017016023456471224
2023-10-27,0.01412756405356767
2023-10-30,0.0021681103430249283
2023-10-31,-0.002062878123231753
2023-11-01,0.011531774596194054
2023-11-02,0.019097189395089306
2023-11-03,0.004478995911334359
2023-11-06,0.001050275728956686
2023-11-07,-0.004830185358585565
2023-11-08,-0.008289862615099798
2023-11-09,-0.004446698371550359
2023-11-10,0.008522638556719421
2023-11-13,0.002995171370888721
2023-11-14,0.023082465438732606
2023-11-15,-0.0015778765122873204
2023-11-16,0.005974560454924599
2023-11-17,0.01308240451517927
2023-11-20,0.0033713373475429114
2023-11-21,0.0025474297199275728
2023-11-22,0.001611613844941987
2023-11-24,-0.00520598066601692
2023-11-27,0.0027936223370150777
2023-11-28,0.0010371888615618807
2023-11-29,0.0022553127312802657
2023-11-30,0.005819127887731749
2023-12-01,0.0032974970582733535
2023-12-04,0.0021053767055215027
2023-12-05,0.0006591432712845796
2023-12-06,-0.00324345990740719
2023-12-07,0.008957485688485157
2023-12-08,0.003277544679619244
2023-12-11,0.008284286307829519
2023-12-12,0.0067670324774709335
2023-12-13,0.01564129234316174
2023-12-14,0.009405968701385544
2023-12-15,-0.004560983899352089
2023-12-18,0.002911538733896991
2023-12-19,0.009511553327350548
2023-12-20,-0.004464796188545958
2023-12-21,0.010824091142303715
2023-12-22,0.007813626725329113
2023-12-26,0.004591648762478699
2023-12-27,0.003303611511748138
2023-12-28,-0.00014303885770612697
2023-12-29,-0.00034227008365873574
2024-01-02,-0.005528339597011869
2024-01-03,-0.004972835686003395
2024-01-04,-0.0013946665350830746
2024-01-05,-0.002604575992114242
2024-01-08,0.007059325931938813
2024-01-09,-0.001668419270096389
2024-01-10,0.00387431016008387
2024-01-11,0.0020356191904960983
2024-01-12,2.323954662763215e-05
2024-01-16,0.004553938859905657
2024-01-17,-0.004444533027049043
2024-01-18,0.01353692353652173
2024-01-19,0.012436385314155605
2024-01-22,-0.0023863332086967006
2024-01-23,0.006952191732442653
2024-01-24,0.0013504637896070044
2024-01-25,0.002041345699277252
2024-01-26,-0.003841243827731421
2024-01-29,0.006259670821410511
2024-01-30,-0.0015082175869178826
2024-01-31,-0.008193243594388649
2024-02-01,0.008298386958837774
2024-02-02,0.013374395878727312
2024-02-05,-0.0008243303035015796
2024-02-06,-0.003807024721369295
2024-02-07,0.007890285426675147
2024-02-08,0.0035233770472669857
2024-02-09,0.0038394272359999126
2024-02-12,-0.0031247659147268696
2024-02-13,-0.0058797416042900615
2024-02-14,0.004995118474854291
2024-02-15,0.00686678667967265
2024-02-16,-0.001361791644835628
2024-02-20,-0.004263125639888997
2024-02-21,0.0038326447370576663
2024-02-22,0.022551569165090605
2024-02-23,-0.0012303251214831807
2024-02-26,0.00199074432744277
2024-02-27,-0.0025883782894328034
2024-02-28,0.0002394146084489083
2024-02-29,0.0025249297429812533
2024-03-01,0.00800339239523984
2024-03-04,0.0025693257128687535
2024-03-05,-0.0012015558233942883
2024-03-06,0.008152606531253277
2024-03-07,0.008608936355762526
2024-03-08,-0.003718647360364595
2024-03-11,-0.00617071012865414
2024-03-12,0.007269372926365682
2024-03-13,0.0001259088061551853
2024-03-14,-0.0018921664463447394
2024-03-15,-0.00010269515698131992
2024-03-18,0.005416710751475182
2024-03-19,0.0016090342273008492
2024-03-20,0.005195059426255575
2024-03-21,0.006732370943443424
2024-03-22,-0.003168405548324218
2024-03-25,-0.00024110386757916283
2024-03-26,-0.001883913066174771
2024-03-27,0.006398249264336396
2024-03-28,0.001465382633758293
2024-04-01,0.001421163557769352
2024-04-02,0.004073701793865999
2024-04-03,0.003696147237061904
2024-04-04,-0.0026476785610677475
2024-04-05,0.004086489678182682
2024-04-08,-0.000887736575611754
2024-04-09,0.0001306592449366901
2024-04-10,-0.0028238292509162994
2024-04-11,0.004075743917982891
2024-04-12,-0.004156069419480292
2024-04-15,-0.005296141983395118
2024-04-16,0.0019179433828075334
2024-04-17,-0.008759865400584245
2024-04-18,0.0018528060872663229
2024-04-19,-0.002616539026740878
2024-04-22,0.0017160734113957135
2024-04-23,0.005209283936414231
2024-04-24,0.0013013144973515675
2024-04-25,0.0017822511682368332
2024-04-26,0.01641994917457354
2024-04-29,0.007501199853696371
2024-04-30,-0.00020225147378068154
2024-05-01,-0.0029629107725732936
2024-05-02,0.0004776240107103049
2024-05-03,-0.0035136174043032815
2024-05-06,0.008142635750671298
2024-05-07,0.0012928129006492416
2024-05-08,-0.00043337722612100135
2024-05-09,0.006503203407634461
2024-05-10,-0.00023123287021389405
2024-05-13,-0.000613995212402235
2024-05-14,0.010479840659018906
2024-05-15,0.014181813926886631
2024-05-16,-0.004106186240582169
2024-05-17,-7.789951243537711e-06
2024-05-20,-0.003566078467218256
2024-05-21,-0.00037353239387184523
2024-05-22,0.0032733549623003796
2024-05-23,-0.004800495105093962
2024-05-24,0.007114918952602201
2024-05-28,0.004569425597127801
2024-05-29,-0.014399706225573673
2024-05-30,-0.002348932946117649
2024-05-31,0.01184382369042379
2024-06-03,-0.0030521529293040437
2024-06-04,0.0030463209201115585
2024-06-05,0.009547416838329197
2024-06-06,0.004021458744636716
2024-06-07,-0.003938488913711171
2024-06-10,0.0021492684028187365
2024-06-11,0.001946022175187035
2024-06-12,0.009325317511191642
2024-06-13,-0.008154093378903726
2024-06-14,-0.002901880990469461
2024-06-17,0.003707404346896476
2024-06-18,0.0018058297304000411
2024-06-20,-0.0009396804713096025
2024-06-21,0.0007331221512106926
2024-06-24,0.0026385412100036567
2024-06-25,0.005067869375947309
2024-06-26,-0.0013257975376527384
2024-06-27,-0.007082128544987126
2024-06-28,-0.0007325671691198953
2024-07-01,0.003302148480058276
2024-07-02,0.00738950159563182
2024-07-03,0.0007891972412450611
2024-07-05,0.006787388106515263
2024-07-08,0.0017519758014263548
2024-07-09,0.002349229232624005
2024-07-10,0.009255472970166607
2024-07-11,-0.00859348424168365
2024-07-12,0.010060586577856067
2024-07-15,0.006936056744531939
2024-07-16,0.009771008667430078
2024-07-17,-0.0035124197224129113
2024-07-18,-0.008205828620428766
2024-07-19,0.0018506437943174984
2024-07-22,0.011802383864913205
2024-07-23,-0.001820783257836103
2024-07-24,-0.011792709116596143
2024-07-25,-0.006663440795467589
2024-07-26,0.01084617768842234
2024-07-29,0.0006106331219849643
2024-07-30,-0.003893816666877158
2024-07-31,0.019658911684730083
2024-08-01,0.0022800011671393343
2024-08-02,0.0008464748457118614
2024-08-05,-0.010350301812783723
2024-08-06,0.0016663347506847828
2024-08-07,-0.0032359327304194697
2024-08-08,0.017209773267928698
2024-08-09,0.0037530024005142304
2024-08-12,-0.00572300926878848
2024-08-13,0.005955021235326138
2024-08-14,-0.003219345358071724
2024-08-15,0.013439052084099954
2024-08-16,0.0037715511705422046
2024-08-19,0.0037522632884122906
2024-08-20,0.0003584850850875934
2024-08-21,0.0028442887755348767
2024-08-22,-0.005156256850170177
2024-08-23,0.00850125879406324
2024-08-26,0.006365506507334969
2024-08-27,0.002263417566743933
2024-08-28,-0.008324102498695942
2024-08-29,-0.002761797446065168
2024-08-30,0.008446460298515913
2024-09-03,-0.0053992240572432485
2024-09-04,0.006166333023696973
2024-09-05,-0.0007643359557560342
2024-09-06,-0.007524081350935489
2024-09-09,0.009104931223856248
2024-09-10,0.008127951528618366
2024-09-11,0.004347429549514582
2024-09-12,0.00455831975517167
2024-09-13,0.001203786167956494
2024-09-16,0.01077688125299452
2024-09-17,-0.006495944631773213
2024-09-18,-0.003061187025067573
2024-09-19,0.012077644871970057
2024-09-20,0.0010127554240979433
2024-09-23,-0.0011280022060060815
2024-09-24,0.0010902549931912035
2024-09-25,-0.005441034688218572
2024-09-26,-0.0028141414057333163
2024-09-27,0.0022215759732346022
2024-09-30,0.004025644197717659
2024-10-01,-0.0037599670593273975
2024-10-02,0.00251632146576586
2024-10-03,-0.00035745120915375264
2024-10-04,0.004815766686802226
2024-10-07,-0.006547085301847164
2024-10-08,0.007316732543789547
2024-10-09,0.0005775609070755494
2024-10-10,-0.005251024353305136
2024-10-11,0.005317530701681487
2024-10-14,0.005463466331431097
2024-10-15,-0.004336708541853217
2024-10-16,0.009251283008587605
2024-10-17,0.0034007547415792604
2024-10-18,0.004499293705096787
2024-10-21,-0.0025688344515121574
2024-10-22,0.007732522465233132
2024-10-23,-0.0019922722783258144
2024-10-24,0.007164901884086323
2024-10-25,-0.003671593670100355
2024-10-28,-0.002394507646396503
2024-10-29,-0.0035295594530024713
2024-10-30,-0.0026909715373171117
2024-10-31,-0.0034051465307583795
2024-11-01,5.693892661394226e-06
2024-11-04,0.0019169685075167567
2024-11-05,0.005010300403164756
2024-11-06,0.03031661888936962
2024-11-07,0.010606671838028749
2024-11-08,0.006311059991957013
2024-11-11,0.010604480937070693
2024-11-12,-0.008252014400015108
2024-11-13,0.0027659214941118376
2024-11-14,-0.0046512365429196905
2024-11-15,-0.0006896455793906754
2024-11-18,0.007249783323412561
2024-11-19,0.004739512570796266
2024-11-20,0.0005466759287633368
2024-11-21,0.011414081543579943
2024-11-22,0.0044603709264688885
2024-11-25,-0.0024934513357235968
2024-11-26,0.001451326913072165
2024-11-27,-0.006261901096490169
2024-11-29,0.009624520163042691
2024-12-02,0.0012372324176834462
2024-12-03,-0.00047793330144623385
2024-12-04,-0.0012342028151067646
2024-12-05,0.0016387442909456614
2024-12-06,0.0039868945200425485
2024-12-09,-0.009536715238222563
2024-12-10,0.011525997062546046
2024-12-11,0.004151647778181423
2024-12-12,0.0014847795669633971
2024-12-13,0.0032670704687191923
2024-12-16,0.0026057792268768605
2024-12-17,-0.0063749967434652485
2024-12-18,-0.003409005870273193
2024-12-19,0.005588458685834815
2024-12-20,0.0029256392164342163
2024-12-23,0.011455043965940187
2024-12-24,0.005145595442367398
2024-12-26,0.00524994930320875
2024-12-27,-0.009211046071363922
2024-12-30,-0.004273053980669231
2024-12-31,-0.005919986947374976
2025-01-02,0.0005034485336654874
2025-01-03,0.0027019622746144484
2025-01-06,0.004130486009589054
2025-01-07,-0.005601504265993622
2025-01-08,-0.0006488382678352546
2025-01-10,0.004368149809984054
2025-01-13,-0.00951832012672141
2025-01-14,-0.0012936086359950805
2025-01-15,0.005819648901644671
2025-01-16,-0.004166213971982109
2025-01-17,0.007906742836260874
2025-01-21,0.012331781717704576
2025-01-22,0.0030535969397450387
2025-01-23,0.014569449998011776
2025-01-24,0.0007715235812337683
2025-01-27,0.0019355925296664106
2025-01-28,0.0016051783812909288
2025-01-29,-0.0011469995149389134
2025-01-30,0.009627512445442042
2025-01-31,-0.006457550335371416
2025-02-03,-0.0014778372471454548
2025-02-04,0.002884385045533228
2025-02-05,0.0038215326476326987
2025-02-06,0.0041840818473341795
2025-02-07,-0.006149023179231755
2025-02-10,0.002840994952465518
2025-02-11,0.003531262329067939
2025-02-12,0.007865794037172058
2025-02-13,0.004991310007490895
2025-02-14,0.0028188993213294094
2025-02-18,0.003606794515848311
2025-02-19,0.006151310003585952
2025-02-20,-0.005813097215945685
2025-02-21,-0.004121034762548872
2025-02-24,-0.0007028959719233922
2025-02-25,-0.0012920887300798057
2025-02-26,-0.0015339782970450599
2025-02-27,-0.007519458286455997
2025-02-28,0.013377174647833294
2025-03-03,-0.0028429524677168493
2025-03-04,-0.012177011275028472
2025-03-05,0.002093751054917316
2025-03-06,-0.005173654594301941
2025-03-07,-0.003322693719257649
2025-03-10,0.00216785617919231
2025-03-11,-0.005790544449567771
2025-03-12,-0.0012936790301130757
2025-03-13,0.005405763441451703
2025-03-14,-0.002959166427891504
2025-03-17,0.003786817175317127
2025-03-18,5.9302689676673893e-05
2025-03-19,-0.005411510941349575
2025-03-20,-0.006051497925259511
2025-03-21,-0.0012658611570700428
2025-03-24,-0.008839104654376925
2025-03-25,-0.007213172399793228
2025-03-26,0.0102562026240548
2025-03-27,0.011069432612608471
2025-03-28,0.004736748891692951
2025-03-31,0.00902901666225312
2025-04-01,-0.010045933590675687
2025-04-02,-0.011900759148010004
2025-04-03,0.029814819781357926
2025-04-04,-0.01921628326200189
2025-04-07,0.004059085787350412
2025-04-08,-0.006055091349296315
2025-04-09,0.02036845008044717
2025-04-10,-0.007170804822471763
2025-04-11,-0.003600244620420139
2025-04-14,0.0006680015805747054
2025-04-15,-0.0035079435480414585
2025-04-16,0.005004053575645928
2025-04-17,-0.005415068623516051
2025-04-21,-0.002188672969485201
2025-04-22,-0.007125226228137055
2025-04-23,-0.006980175949344582
2025-04-24,0.006682947670118237
2025-04-25,0.004538240704693921
2025-04-28,0.001335391329208134
2025-04-29,0.00224254996307834
2025-04-30,-0.001969720974216804
2025-05-01,0.003939719952922234
2025-05-02,0.01359484846905365
2025-05-05,-0.012392849299959905
2025-05-06,-0.0034481727857077274
2025-05-07,0.008536793009915198
2025-05-08,0.00437009537178493
2025-05-09,-0.0006013879892402983
2025-05-12,0.010732084033998703
2025-05-13,0.003960109492373006
2025-05-14,0.0029602131486993286
2025-05-15,0.018872097771361913
2025-05-16,0.005904657885859166
2025-05-19,0.0062706796522887355
2025-05-20,-0.009570350933182944
2025-05-21,-0.010936335548932249
2025-05-22,-0.0028636018577468682
2025-05-23,0.002796978242223615
2025-05-27,0.017618017697778095
2025-05-28,0.0024104492996723857
2025-05-29,0.00795700023818997
2025-05-30,0.004637815122452169
2025-06-02,0.009572779257432702
2025-06-03,0.0031537196166202606
2025-06-04,-0.008397040092872647
2025-06-05,-0.0017132538615669303
2025-06-06,0.00042547680043793337
2025-06-09,-0.001701802665973466
2025-06-10,0.0009918981754673015
2025-06-11,0.0038801579311253005
2025-06-12,0.008144130399544642
2025-06-13,0.0006296802672833805
2025-06-16,0.0075200367877296835
2025-06-17,-0.008595635007545172
2025-06-18,-0.0014497529702488486
2025-06-20,0.001618592166730833
2025-06-23,0.007395331709573567
2025-06-24,0.0031732647189069087
2025-06-25,-0.0006233105213610402
2025-06-26,0.009428028324920127
2025-06-27,0.010889569316209496
2025-06-30,0.005470685011121733
2025-07-01,0.003567256682888178
2025-07-02,0.003419909621333932
2025-07-03,-0.0004371488080665192
2025-07-07,-0.007665401499877665
2025-07-08,0.0011184755505587855
2025-07-09,0.006504217120217057
2025-07-10,0.008132275867150209
2025-07-11,-0.0026657660700908376
2025-07-14,-0.0008244330472505582
2025-07-15,-0.005552119978854434
2025-07-16,0.002495650802804089
2025-07-17,0.006969011184360121
2025-07-18,-0.007382930229645907
2025-07-21,0.0038707688524681778
2025-07-22,-0.006362401409034047
2025-07-23,0.01109742888426345
2025-07-24,0.0025145915108403813
2025-07-25,0.011884952156817839
2025-07-28,0.0008224708561682504
2025-07-29,0.001959284244470702
2025-07-30,-0.009700131215159256
2025-07-31,-0.0012347711546933796
2025-08-01,0.006222762539670445
2025-08-04,0.003929772436256221
2025-08-05,0.002415642744254689
2025-08-06,-0.004487365164387503
2025-08-07,0.006636683557267691
2025-08-08,0.006591865527610225
2025-08-11,0.0041641054480393395
2025-08-12,0.0004737974001906805
2025-08-13,0.0012739179565824277
2025-08-14,0.0010342356419272957
2025-08-15,-0.0008589437732521412
2025-08-18,0.003076972438534706
2025-08-19,-0.005086280013234075
2025-08-20,0.0025517475679515
2025-08-21,0.0002042475615281038
2025-08-22,0.00849925101863146
2025-08-25,-0.008973246922575619
2025-08-26,0.003349756324516809
2025-08-27,0.0025727876700804295
2025-08-28,0.0009394261344225664
2025-08-29,-0.008668503502041704
2025-09-02,-0.00734881335731315
2025-09-03,-0.0031132769751283916
2025-09-04,0.010061860209383752
2025-09-05,-0.0026155379683860665
2025-09-08,0.006198199004633704
2025-09-09,-0.007100046583823588
2025-09-10,0.019569630445221194
2025-09-11,0.005615618430505826
2025-09-12,-0.0014917809417620085
2025-09-15,0.009577057475431005
2025-09-16,-0.008330888848744692
2025-09-17,-2.9012430400647315e-05
2025-09-18,-0.001805017310605906
2025-09-19,0.0009731000004939697
2025-09-22,-0.005275101496586636
2025-09-23,0.004627860210829321
2025-09-24,0.0004016065885774292
2025-09-25,-0.0031922774913041413
2025-09-26,0.003964069143659652
2025-09-29,-0.003498978226745947
2025-09-30,0.0015647579846783393
2025-10-01,0.009707626203541325
2025-10-02,-0.00039087790197277667
2025-10-03,-0.0027395024615540233
2025-10-06,0.005588490829892169
2025-10-07,-0.003942582940184909
2025-10-08,0.015722932706359136
2025-10-09,-0.0021951567885113666
2025-10-10,-0.00971615173114816
2025-10-13,0.0036528330507353502
2025-10-14,-0.0019674658410375693
2025-10-15,0.004904244755278365
2025-10-16,0.0015854387869103025
2025-10-17,2.9907499443688065e-06
2025-10-20,0.01008266899420981
2025-10-21,0.005277435542047874
2025-10-22,-0.0007714883764407168
2025-10-23,0.011950441393203585
2025-10-24,0.007840173413021371
2025-10-27,0.007776693260227599
2025-10-28,0.004082503731506173
2025-10-29,0.003657842336528395
2025-10-30,-0.0005205526242715466
2025-10-31,0.0006487066640539581
2025-11-03,0.0019488516844784565
2025-11-04,-0.011460531618473619
2025-11-05,0.011781778500901258
2025-11-06,0.0013408441264225128
2025-11-07,0.008518958148294108
2025-11-10,0.0019403425006448336
2025-11-11,0.010905160819265524
2025-11-12,-0.0014297249158756785
2025-11-13,-0.009582760333685991
2025-11-14,-0.0026733650953240993
2025-11-17,0.0033274415330467534
2025-11-18,-0.0018885851046568521
