date,Factor_v2_pit,C1_MR,LV2,Factor_v4,E1_LS
2025-03-04,-1.4087214133979045,-1.408713910575425,1.408720913849097,-1.4086371761147503,-1.4086952922660425
2025-03-05,-0.9342892120534189,-0.9342842360474917,0.9342888807437237,-0.9342333443820998,-0.9342718880520421
2025-03-06,-1.212697385597477,-1.2126909267951056,1.2126969555610432,-1.2126248699587712,-1.2126748992293304
2025-03-07,-1.2798298853143262,-1.2798230689655845,1.2798294314719363,-1.2797533553550218,-1.2798061541458516
2025-03-10,-0.8284101774011732,-0.8284057653048977,0.8284098836374013,-0.828360640976144,-0.8283948166554121
2025-03-11,-1.2029352921678003,-1.2029288853581461,1.2029348655931171,-1.202863360272779,-1.2029129868126824
2025-03-12,-1.0813557187777305,-1.0813499594984877,1.0813553353165617,-1.0812910569737662,-1.0813356678045212
2025-03-13,-0.4362403599203387,-0.43623803651278087,0.43624020522449225,-0.43621427406519914,-0.4362322709597704
2025-03-14,-0.6749192491414585,-0.6749156545348414,0.6749190098073341,-0.6748788910100668,-0.6749067344919791
2025-03-17,-0.28937164683234945,-0.2893701056446624,0.28937154421783695,-0.28935434328239323,-0.28936628117603735
2025-03-18,-0.32379625116487665,-0.3237945266324255,0.3237961363430037,-0.32377688912761765,-0.32379024719241445
2025-03-19,-0.7678633173454814,-0.7678592277205891,0.7678630450523221,-0.7678174014397019,-0.7678490792862219
2025-03-20,-1.1567962640499627,-1.1567901029758632,1.1567958538367094,-1.156727091129384,-1.1567748142249918
2025-03-21,-1.0334063825466364,-1.0334008786446134,1.0334060160888534,-1.0333445879680687,-1.0333872206711028
2025-03-24,-1.580772992820661,-1.5807645736548608,1.5807724322603858,-1.5806784673730225,-1.5807436814327624
2025-03-25,-1.824302866869889,-1.8242931506687798,1.8243022199511205,-1.8241937790717662,-1.8242690398439856
2025-03-26,-0.6296475779206281,-0.6296442244300392,0.6296473546403584,-0.6296099268983575,-0.6296359027183824
2025-03-27,0.2014934682455358,0.20149239509529596,-0.20149339679363595,0.2014814195450784,0.20148973206505114
2025-03-28,0.3351949556936325,0.33519317045190583,-0.33519483682964807,0.3351749120482915,0.3351887403613791
2025-03-31,0.67415990246383,0.6741563119014786,-0.6741596633989788,0.674119589739075,0.674147401894491
2025-04-01,-0.2844980037041356,-0.28449648847337544,0.28449790281787274,-0.2844809915833093,-0.284492728417057
2025-04-02,-1.1460107679251903,-1.1460046642944297,1.1460103615365977,-1.145942239944684,-1.1459895180896302
2025-04-03,0.991107439555539,0.9911021609368528,-0.9911070880974475,0.9910481743259288,0.9910890620056055
2025-04-04,-0.8046361664299571,-0.8046318809535953,0.8046358810967229,-0.8045880516189353,-0.8046212465123607
2025-04-07,-0.3940949627626837,-0.39409286382068015,0.3940948230120796,-0.3940713970749243,-0.39408765528060047
2025-04-08,-0.8366723933557745,-0.8366679372550995,0.8366720966621257,-0.8366223628752006,-0.836656879408372
2025-04-09,0.57431222832479,0.5743091695491827,-0.5743120246670717,0.5742778861891938,0.5743015791749276
2025-04-10,-0.24951399402542415,-0.2495126651188103,0.2495139055448936,-0.24949907384264994,-0.24950936742723562
2025-04-11,-0.5461575345464338,-0.5461546257221704,0.5461573408726936,-0.5461248759764376,-0.5461474074532828
2025-04-14,-0.46407300474957464,-0.46407053310589896,0.46407284018395234,-0.46404525458638857,-0.4640643997038677
2025-04-15,-0.6806278162106345,-0.6806241912003017,0.6806275748521867,-0.6805871167241841,-0.6806151957103944
2025-04-16,-0.25420882415147356,-0.25420747024028706,0.2542087340061022,-0.2541936232320463,-0.25420411049968056
2025-04-17,-0.6768575676750003,-0.6768539627449367,0.6768573276535258,-0.676817093638018,-0.6768450170843662
2025-04-21,-0.74966906475226,-0.7496650720295983,0.7496687989109916,-0.7496242368077998,-0.7496551640588321
2025-04-22,-1.1562805054604066,-1.156274347133227,1.1562800954300474,-1.1562113633806328,-1.1562590651988582
2025-04-23,-1.4192412288772878,-1.4192336700264785,1.4192407255980328,-1.41915636254096,-1.4192149126823816
2025-04-24,-0.6599529585983992,-0.6599494437019504,0.6599527245714933,-0.6599134954059515,-0.6599407214604597
2025-04-25,-0.2894261455340481,-0.28942460405610204,0.2894260429002096,-0.2894088387252341,-0.2894207788671969
2025-04-28,-0.24219294767380567,-0.2421916577589404,0.24219286178940222,-0.24217846526747794,-0.2421884568256777
2025-04-29,-0.15601454780786983,-0.15601371687746352,0.15601449248331767,-0.15600521860941008,-0.15601165491752483
2025-04-30,-0.3550312962571422,-0.3550294053674566,0.3550311703589632,-0.35501006645858363,-0.35502471311073985
2025-05-01,-0.13183871609500647,-0.13183801392460331,0.1318386693434822,-0.13183083253822026,-0.1318362714835632
2025-05-02,0.6294743157164294,0.6294709631486319,-0.6294740924976009,0.6294366750547153,0.6294626437268876
2025-05-05,-0.5016097214875611,-0.501607049924072,0.5016095436109876,-0.5015797267421557,-0.5016004204195477
2025-05-06,-0.7097242470368582,-0.7097204670595084,0.7097239953604816,-0.7096818076717782,-0.7097110870178042
2025-05-07,-0.0706842663617751,-0.07068388989876584,0.07068424129632178,-0.07068003965626507,-0.0706829557030285
2025-05-08,0.10627853839113606,0.10627797235373553,-0.1062785007035445,0.10627218325572997,0.10627656772774638
2025-05-09,-0.0924345330261762,-0.09243404072167542,0.09243450024782833,-0.0924290057204522,-0.09243281906442152
2025-05-12,0.5092767991395979,0.5092740867414042,-0.5092766185441904,0.50924634592612,0.5092673559052592
2025-05-13,0.4814748497059893,0.48147228538043024,-0.48147467896947266,0.48144605896506587,0.4814659219876215
2025-05-14,0.4025740864089907,0.4025719423073417,-0.40257394365159177,0.40255001369526255,0.40256662170326857
2025-05-15,1.3173414621026913,1.317334445968031,-1.317340994958265,1.3172626890644608,1.317317035378066
2025-05-16,1.1744968529330164,1.174490597585929,-1.174496436442931,1.1744266215707166,1.1744750748959432
2025-05-19,1.1044255687796625,1.1044196866308529,-1.1044251771376599,1.104359527468389,1.1044050900351505
2025-05-20,-0.008872939266022511,-0.008872892008923,0.008872936119576158,-0.008872408691069596,-0.00887277474008124
2025-05-21,-0.9722612651732273,-0.972256086928894,0.9722609203982059,-0.9722031268878887,-0.9722432370773454
2025-05-22,-1.0470487747469743,-1.047043198185839,1.0470484034514422,-1.0469861643945824,-1.047029359908206
2025-05-23,-0.6213545174164887,-0.621351208094577,0.6213542970770339,-0.6213173622941734,-0.6213429959878173
2025-05-27,0.8408358409723965,0.8408313626972815,-0.8408355428023414,0.8407855615302381,0.8408202498245176
2025-05-28,0.6447437664215636,0.6447403325289722,-0.6447435377880123,0.6447052126928435,0.6447318112991525
2025-05-29,0.8792696002540155,0.8792649172814562,-0.8792692884549075,0.8792170225892046,0.8792532964504728
2025-05-30,0.8024539496997447,0.8024496758458262,-0.8024536651403493,0.8024059653786887,0.8024390702457704
2025-06-02,1.0680133110595589,1.0680076228417164,-1.068012932329761,1.0679494470912534,1.0679935074871398
2025-06-03,0.8552692523986644,0.8552646972514848,-0.8552689491103554,0.8552181098821224,0.8552533936201245
2025-06-04,-0.1792386261643618,-0.17923767154297202,0.1792385626042846,-0.17922790823620313,-0.17923530264294443
2025-06-05,-0.3900997178138848,-0.3900976401504773,0.3900995794800405,-0.39007639102969927,-0.39009248441339045
2025-06-06,-0.36401903866194807,-0.3640170999037236,0.3640189095766124,-0.36399727142355603,-0.36401228886087417
2025-06-09,-0.5281834354328446,-0.528180622338279,0.5281832481329267,-0.5281518516596552,-0.5281736416233428
2025-06-10,-0.4089322847504342,-0.40893010678514635,0.4089321397383451,-0.40890783183566065,-0.408924702148203
2025-06-11,-0.09294777669232503,-0.09294728165429848,0.09294774373197487,-0.09294221869618077,-0.09294605321378051
2025-06-12,0.4472626357164211,0.44726025360443966,-0.44726247711194905,0.4472358907625001,0.4472543423759684
2025-06-13,0.23621658997033715,0.23621533188543525,-0.236216506205219,0.23620246493213895,0.23621220993846154
2025-06-16,0.6039927912121794,0.6039895743584793,-0.6039925770293924,0.6039566742686217,0.6039815917122694
2025-06-17,-0.37797333808081107,-0.37797132500226294,0.3779732040471203,-0.37795073641748583,-0.37796632953298154
2025-06-18,-0.5133134295220906,-0.5133106956248832,0.5133132474952476,-0.5132827349303152,-0.5133039114387765
2025-06-20,-0.34375835382495873,-0.3437565229747423,0.3437582319242947,-0.3437377981142892,-0.34375197970641164
2025-06-23,0.25685315943546083,0.2568517914405966,-0.2568530683523778,0.25683780039277526,0.2568483967512402
2025-06-24,0.3261875120272627,0.3261857747590033,-0.3261873963574213,0.3261680069998309,0.32618146371499007
2025-06-25,0.0509958433125308,0.0509955717096745,-0.05099582522881858,0.050992793915217764,0.050994897725181274
2025-06-26,0.6498965931214928,0.6498931317850484,-0.6498963626606898,0.6498577312693088,0.6498845424531038
2025-06-27,1.2085720581078272,1.2085656212768687,-1.208571629534282,1.208499789151238,1.2085496482333167
2025-06-30,1.1661330677743418,1.1661268569726095,-1.1661326542501507,1.1660633365411175,1.1661114448222505
2025-07-01,0.9808102703545334,0.9808050465783669,-0.9808099225479365,0.9807516208645215,0.9807920837392383
2025-07-02,0.8342762976860792,0.8342718543469629,-0.8342760018421138,0.8342264104847855,0.8342608281681366
2025-07-03,0.4194973216628601,0.41949508742839403,-0.4194971729042875,0.4194722369908083,0.41948954315906883
2025-07-07,-0.5809629662999134,-0.5809598721026065,0.5809627602837669,-0.5809282264702856,-0.580952193829143
2025-07-08,-0.42092897942813856,-0.4209267375686912,0.4209288301618835,-0.42090380914727904,-0.42092117437791965
2025-07-09,0.21484492294803548,0.21484377868821095,-0.21484484676155605,0.21483207587093672,0.21484093919900699
2025-07-10,0.7948508230105418,0.7948465896507265,-0.7948505411473025,0.794803293333484,0.7948360845370861
2025-07-11,0.17442635420602345,0.17442542521469948,-0.17442629235243312,0.17441592403718456,0.17442311991586867
2025-07-14,-0.0796645591729862,-0.07966413488111411,0.07966453092301763,-0.07965979547310575,-0.07966308199770145
2025-07-15,-0.7136294873457035,-0.7136256865691207,0.7136292342844838,-0.7135868144590554,-0.7136162549139665
2025-07-16,-0.39635489709142285,-0.3963527861130537,0.39635475653942,-0.39633119626642055,-0.39634754770464387
2025-07-17,0.24142715436500226,0.2414258685287371,-0.24142706875215794,0.24141271775080023,0.24142267771655057
2025-07-18,-0.6603710490145015,-0.6603675318913113,0.6603708148393361,-0.6603315608215106,-0.6603588041241456
2025-07-21,-0.22965834107999533,-0.22965711792419757,0.22965825964050737,-0.2296446082052606,-0.22965408265405424
2025-07-22,-0.8784703472691163,-0.8784656685533629,0.8784700357534324,-0.8784178173972185,-0.8784540582856741
2025-07-23,0.24323837534155915,0.2432370798587667,-0.24323828908643516,0.24322383042181658,0.24323386510865172
2025-07-24,0.2731343612492497,0.27313290654102557,-0.27313426439266547,0.27311802863990003,0.27312929667182634
2025-07-25,1.0435121926030606,1.043506634877692,-1.0435118225616413,1.043449793727593,1.0434928433411532
2025-07-28,0.6732327566983068,0.6732291710739152,-0.6732325179622322,0.6731924994140667,0.6732202733205119
2025-07-29,0.5025230200369962,0.5025203436092971,-0.5025228418365565,0.5024929706790979,0.5025137020341994
2025-07-30,-0.6401850465296157,-0.640181636916677,0.6401848195126387,-0.6401467653985681,-0.6401731759369937
2025-07-31,-0.6868338254450563,-0.6868301673816407,0.6868335818858862,-0.6867927548580092,-0.6868210898702642
2025-08-01,-0.02402284429601361,-0.024022716350818363,0.024022835777236844,-0.024021407802525235,-0.024022398853871814
2025-08-04,0.2182979655804582,0.21829680292979659,-0.21829788816949017,0.2182849120218457,0.2182939178035948
2025-08-05,0.2477548200538457,0.24775350051655776,-0.24775473219713848,0.24774000506435864,0.24775022607503447
2025-08-06,-0.3513224613919706,-0.3513205902554663,0.351322336808987,-0.3513014533705283,-0.351315947016415
2025-08-07,0.19439650862187172,0.19439547326989867,-0.19439643968663517,0.19438488429815154,0.19439290403633286
2025-08-08,0.5729001539285123,0.5728971026735854,-0.572899950771532,0.5728658962306975,0.5728895309619543
2025-08-11,0.6306209809881691,0.6306176223132549,-0.6306207573627199,0.630583271759337,0.6306092877366559
2025-08-12,0.3562775314176099,0.35627563389050043,-0.3562774050775017,0.35625622709795524,0.35627092516296727
2025-08-13,0.23026036289979704,0.23025913653764302,-0.23026028124682546,0.23024659402597705,0.23025609331090277
2025-08-14,0.12443183533021812,0.12443117260871593,-0.12443179120525895,0.12442439468251719,0.12442952806041475
2025-08-15,-0.11571883711124897,-0.11571822079500356,0.11571879607601904,-0.11571191747450923,-0.11571669140168973
2025-08-18,0.07008405766739832,0.0700836844010886,-0.07008403281478585,0.07007986685255434,0.07008275813798509
2025-08-19,-0.5503111698491588,-0.5503082389027159,0.5503109747024918,-0.5502782629043245,-0.5503009657374759
2025-08-20,-0.2757299734651127,-0.2757285049327092,0.27572987568809443,-0.2757134856459967,-0.27572486075870634
2025-08-21,-0.30019836715639864,-0.30019676830581254,0.3001982607026066,-0.300180416201287,-0.3001928007462777
2025-08-22,0.41249233897481863,0.4124901420487522,-0.4124921927002933,0.4124676731795615,0.41248469036049645
2025-08-25,-0.6853838406651127,-0.6853801903242874,0.685383597620124,-0.6853428567827733,-0.6853711319765761
2025-08-26,-0.3230147912237935,-0.3230130708533826,0.32301467667903516,-0.32299547591547717,-0.3230088017415051
2025-08-27,-0.13502377160122622,-0.1350230524672802,0.13502372372024457,-0.13501569758774642,-0.13502126793108332
2025-08-28,-0.14162834218559225,-0.1416275878758335,0.14162829196255397,-0.14161987323875153,-0.14162571605059754
2025-08-29,-1.032286766861213,-1.032281268922241,1.0322864008004589,-1.0322250392322798,-1.0322676257460857
2025-09-02,-1.4873308974498463,-1.487322975954804,1.487330370025212,-1.487241959557115,-1.4873033187063665
2025-09-03,-1.4483856563435495,-1.4483779422700938,1.4483851427293455,-1.4482990472585382,-1.4483587997398546
2025-09-04,-0.2705643074907222,-0.27056286647055366,0.2705642115455086,-0.27054812856281996,-0.27055929056836553
2025-09-05,-0.5461653810626605,-0.5461624721966067,0.5461651873861381,-0.5461327220234665,-0.5461552538240162
2025-09-08,-0.006507270875926271,-0.006507236218329805,0.006507268568373221,-0.006506881760793735,-0.006507150215248506
2025-09-09,-0.7025247852395153,-0.7025210436063569,0.7025245361161506,-0.7024827763804931,-0.7025117587160475
2025-09-10,0.8053404306027553,0.8053361413754969,-0.8053401450197805,0.8052922736788646,0.8053254976263831
2025-09-11,0.8567723802595734,0.8567678171067646,-0.8567720764382379,0.8567211478605281,0.856756493609376
2025-09-12,0.3630979844329099,0.3630960505802021,-0.36309785567419045,0.3630762722707771,0.3630912517104284
2025-09-15,0.829517600902299,0.829513182907908,-0.8295173067458216,0.8294679982566914,0.8295022196222044
2025-09-16,-0.15706305786622055,-0.1570622213514701,0.15706300216985472,-0.15705366597002812,-0.157060145533941
2025-09-17,-0.23772766359443714,-0.2377263974615867,0.23772757929347482,-0.23771344819860266,-0.23772325554356996
2025-09-18,-0.4420482784294379,-0.4420459240890204,0.4420481216740368,-0.44202184527832383,-0.4420400817758907
2025-09-19,-0.35576159999226664,-0.35575970521299766,0.3557614738351136,-0.35574032652375176,-0.35575500330425125
2025-09-22,-0.8420934839803185,-0.8420889990070219,0.8420931853642886,-0.842043129334909,-0.8420778695126702
2025-09-23,-0.33161612097269205,-0.3316143547917684,0.33161600337780334,-0.33159629133085133,-0.3316099720007654
2025-09-24,-0.3250784198173971,-0.3250766884561409,0.32507830454085235,-0.32505898111032755,-0.3250723920703999
2025-09-25,-0.6196158230852011,-0.619612523023541,0.6196156033623074,-0.6195787719315523,-0.6196043338961645
2025-09-26,-0.2347637761000096,-0.23476252575276566,0.23476369285007578,-0.23474973793569,-0.23475942300684766
2025-09-29,-0.5739286834383605,-0.5739256267055055,0.5739284799166515,-0.5738943642375891,-0.5739180414003557
2025-09-30,-0.4052256500378598,-0.40522349181403544,0.40522550634018595,-0.4052014187686401,-0.4052181361656792
2025-10-01,0.31805493362321535,0.3180532396689083,-0.31805482083727954,0.31803591489939426,0.3180490361087873
2025-10-02,0.06770770057122028,0.06770733996134176,-0.06770767656129126,0.06770365185534896,0.06770644510526518
2025-10-03,-0.287702481864481,-0.28770094956673353,0.2877023798418735,-0.2876852781255453,-0.28769714715855954
2025-10-06,0.08153731278884481,0.08153687852272419,-0.0815372838747764,0.08153243710395809,0.08153580088813903
2025-10-07,-0.36480654223839537,-0.36480459928594233,0.3648064128738017,-0.36478472790966937,-0.36479977783508394
